    0.874143317239508377E+01   -0.131118037053465883E+02    0.258105125591306148E+02   -0.249340341352953452E+02    0.847521522161051166E+01    0.156633987705493238E+01    0.120248858897505428E+02    0.214495760941325244E+02    0.767957174349073846E+01    0.653386596155186794E+02
    0.874143317239508377E+01   -0.131118037053465883E+02    0.258105125591306148E+02   -0.249340341352953452E+02    0.847521522161051166E+01    0.156633987705493238E+01    0.120248858897505428E+02    0.214495760941325244E+02    0.767957174349073846E+01    0.653386596155186794E+02
    0.306068419870193509E+01    0.104878356234445747E+02   -0.103347333654951328E+02   -0.668868255521090305E+00    0.243667375934117558E+01    0.160895124642402543E+01    0.147898660907746504E+01    0.235166807076405249E+02    0.643095079437954187E+01    0.653421382605211960E+02
    0.306068419870193509E+01    0.104878356234445747E+02   -0.103347333654951328E+02   -0.668868255521090305E+00    0.243667375934117558E+01    0.160895124642402543E+01    0.147898660907746504E+01    0.235166807076405249E+02    0.643095079437954187E+01    0.653421382605211960E+02
    0.417966188669861793E+01    0.567434992310694497E+01   -0.272400523560193619E+01   -0.592054543266691269E+01    0.377192265816587025E+01    0.695914429946416641E-01    0.407449840700275061E+02    0.170646391450564821E+02    0.696249055283821772E+01    0.653435046562944564E+02
    0.119950093386380203E+02   -0.276467531032400196E+02    0.497619708417773836E+02   -0.421980504099518043E+02    0.130712260522957493E+02    0.107308058510943138E+01    0.104205626518716130E+02    0.161218859485743913E+02    0.377023770011733461E+01    0.653451340887886687E+02
    0.362002360106335885E+01    0.896090040769566087E+01   -0.945755394918904813E+01   -0.173305790142549654E+00    0.202846318118373858E+01    0.121212724352784051E+01    0.162459717207337491E+02    0.270028531350019518E+01    0.615454433149512070E+01    0.653468648502734908E+02
    0.362002360106335885E+01    0.896090040769566087E+01   -0.945755394918904813E+01   -0.173305790142549654E+00    0.202846318118373858E+01    0.121212724352784051E+01    0.162459717207337491E+02    0.270028531350019518E+01    0.615454433149512070E+01    0.653468648502734908E+02
    0.503780278728969932E+01    0.218659483940744082E+01    0.249048922899049785E+01   -0.933996934191978312E+01    0.460547396698765255E+01    0.145062051057353592E+01    0.298240398433645097E+02    0.153042905894081827E+02    0.200088057068606373E+01    0.653503535942927840E+02
    0.984400510112170224E+01   -0.186694533231174233E+02    0.360117474692909099E+02   -0.330072926516842458E+02    0.108032946790796558E+02    0.386916999495878100E+00    0.309108368674156360E+02    0.264929303649135335E+02    0.999316956057535322E+01    0.653504530430573567E+02
    0.984400510112170224E+01   -0.186694533231174233E+02    0.360117474692909099E+02   -0.330072926516842458E+02    0.108032946790796558E+02    0.386916999495878100E+00    0.309108368674156360E+02    0.264929303649135335E+02    0.999316956057535322E+01    0.653504530430573567E+02
    0.929064648224200340E+01   -0.160228183185284578E+02    0.313425417753451683E+02   -0.293985650473089244E+02    0.977075147252255505E+01    0.166095867843506140E+01    0.228637127685505668E+02    0.986339774276279435E+01    0.198209294779488254E+01    0.653518613687240446E+02
    0.929064648224200340E+01   -0.160228183185284578E+02    0.313425417753451683E+02   -0.293985650473089244E+02    0.977075147252255505E+01    0.166095867843506140E+01    0.228637127685505668E+02    0.986339774276279435E+01    0.198209294779488254E+01    0.653518613687240446E+02
   -0.701283612840910564E+00    0.270605913767710433E+02   -0.374057172339213722E+02    0.187461988557557362E+02   -0.271926868575638281E+01    0.108384904893231782E+01    0.844837408751135754E+01    0.359583323528604524E+02    0.126935600582201191E+01    0.653525121231792951E+02
   -0.701283612840910564E+00    0.270605913767710433E+02   -0.374057172339213722E+02    0.187461988557557362E+02   -0.271926868575638281E+01    0.108384904893231782E+01    0.844837408751135754E+01    0.359583323528604524E+02    0.126935600582201191E+01    0.653525121231792951E+02
   -0.174989761227705287E+01    0.320924719990277367E+02   -0.462912177062177577E+02    0.255728912182758705E+02   -0.464574517380923169E+01    0.475138932580672746E+00    0.130737485093920824E+02    0.301523163635706410E+02    0.184073820553690148E+00    0.653583519279281120E+02
    0.115593328342676074E+02   -0.257856180312482977E+02    0.468855134094568342E+02   -0.402816721336218890E+02    0.126052991961070759E+02    0.749235042919315974E+00    0.423677709350574805E+01    0.232640072013644961E+02    0.184651223418166555E+01    0.653590852007415180E+02
    0.115593328342676074E+02   -0.257856180312482977E+02    0.468855134094568342E+02   -0.402816721336218890E+02    0.126052991961070759E+02    0.749235042919315974E+00    0.423677709350574805E+01    0.232640072013644961E+02    0.184651223418166555E+01    0.653590852007415180E+02
    0.576609001411171107E+01   -0.626705678493188145E+00    0.648734088814165943E+01   -0.118017168559775030E+02    0.515664833687446134E+01    0.115977213090303133E+01    0.205729320829329971E+02    0.399810120410672738E+02    0.905030366404387188E+01    0.653634573899329610E+02
    0.771588820624585736E+01   -0.926010316583975168E+01    0.206401456775574701E+02   -0.220041852280348884E+02    0.788970035235588796E+01    0.268232898971988043E+00    0.115110252109099864E+00    0.262784775431519400E+02    0.337713507919114164E+01    0.653663715197236144E+02
    0.771588820624585736E+01   -0.926010316583975168E+01    0.206401456775574701E+02   -0.220041852280348884E+02    0.788970035235588796E+01    0.268232898971988043E+00    0.115110252109099864E+00    0.262784775431519400E+02    0.337713507919114164E+01    0.653663715197236144E+02
    0.954013971252933857E+01   -0.165068647144054452E+02    0.310646812640183612E+02   -0.284468165571735376E+02    0.933047332652141392E+01    0.125083398868238893E+01    0.160189773439517751E+02    0.489577272650969597E+01    0.737960637401153807E+01    0.653685503280881193E+02
    0.954013971252933857E+01   -0.165068647144054452E+02    0.310646812640183612E+02   -0.284468165571735376E+02    0.933047332652141392E+01    0.125083398868238893E+01    0.160189773439517751E+02    0.489577272650969597E+01    0.737960637401153807E+01    0.653685503280881193E+02
    0.768668748134555813E+01   -0.100431051025650930E+02    0.232509221482876143E+02   -0.246816227016506389E+02    0.877242463449178445E+01    0.142181139063070017E+01    0.132113705927706206E+02    0.200079539387380656E+00    0.822184833667119719E+01    0.653697610169477770E+02
    0.602950635798864454E+01   -0.148278134323628308E+01    0.733964205533654734E+01   -0.120288843453018259E+02    0.512420510228790249E+01    0.135784694206322420E+01    0.225051392486060697E+01    0.183823992009645281E+02    0.478957133359179998E+01    0.653758405796556161E+02
    0.602950635798864454E+01   -0.148278134323628308E+01    0.733964205533654734E+01   -0.120288843453018259E+02    0.512420510228790249E+01    0.135784694206322420E+01    0.225051392486060697E+01    0.183823992009645281E+02    0.478957133359179998E+01    0.653758405796556161E+02
    0.196614515021806824E+00    0.223997861197224779E+02   -0.287305841636853074E+02    0.118558454503058357E+02   -0.739349857185175097E+00    0.100474339448545025E+01    0.291845686426252584E+02    0.222064425364772973E+02    0.877448109893197703E+01    0.653788736848588599E+02
    0.196614515021806824E+00    0.223997861197224779E+02   -0.287305841636853074E+02    0.118558454503058357E+02   -0.739349857185175097E+00    0.100474339448545025E+01    0.291845686426252584E+02    0.222064425364772973E+02    0.877448109893197703E+01    0.653788736848588599E+02
    0.114217053613893569E+02   -0.257836908869331722E+02    0.477275473456710984E+02   -0.413651093712808375E+02    0.129849862074603664E+02    0.197353483952796571E+01    0.199234487188216569E+02    0.568849938522873266E+01    0.313441882640783387E+01    0.653800795256961891E+02
    0.760091103402966439E+01   -0.970331059426104758E+01    0.227537687368616304E+02   -0.243730117307050413E+02    0.870540166026189155E+01    0.114009209629314445E+01    0.258409964119207416E+02    0.715411361490492581E+01    0.539209755510384525E+01    0.653841459199573478E+02
    0.761884004743306065E+01   -0.895497768764145974E+01    0.202548294998641580E+02   -0.217630217670629307E+02    0.782701855487655251E+01    0.107563286286357451E+01    0.328568451880728176E+02    0.220610895635502828E+02    0.875464017805197514E+01    0.653847429180428890E+02
    0.103406435159440804E+02   -0.212835984568510597E+02    0.408877553413888251E+02   -0.368445375465443163E+02    0.118853685888620006E+02    0.611539800348297691E+00    0.232195767334301806E+02    0.331217597628786748E+02    0.985538822988424457E+01    0.653853258760650249E+02
    0.103406435159440804E+02   -0.212835984568510597E+02    0.408877553413888251E+02   -0.368445375465443163E+02    0.118853685888620006E+02    0.611539800348297691E+00    0.232195767334301806E+02    0.331217597628786748E+02    0.985538822988424457E+01    0.653853258760650249E+02
    0.493887714670425737E+01    0.302658304451575333E+01    0.488364055682943388E+00   -0.749730911863093041E+01    0.402260611172179239E+01    0.128744732388386529E+01    0.139816453382932977E+02    0.288321148471521340E+02    0.250123811172903343E+01    0.653857633798264573E+02
    0.226411819485517896E+01    0.141530198652183827E+02   -0.165583639647814849E+02    0.395055718632869457E+01    0.117149915470156429E+01    0.537187070755326790E+00    0.561504347810163651E+01    0.355218791805461152E+02    0.359394457138410406E+01    0.653864289925699183E+02
    0.369668772088124342E+01    0.788949502563998095E+01   -0.658464131046134327E+01   -0.295668385354035479E+01    0.293603221563047612E+01    0.153481706512400473E+01    0.189900010334010858E+02    0.203105829033756464E+02    0.496084518430719967E+01    0.653889087011457519E+02
    0.369668772088124342E+01    0.788949502563998095E+01   -0.658464131046134327E+01   -0.295668385354035479E+01    0.293603221563047612E+01    0.153481706512400473E+01    0.189900010334010858E+02    0.203105829033756464E+02    0.496084518430719967E+01    0.653889087011457519E+02
    0.820161679826113499E+01   -0.114081395934586922E+02    0.241039026683899920E+02   -0.244301337435701242E+02    0.851540785605288875E+01    0.157510267780340696E+01    0.163714388258137262E+02    0.920623049810328609E+00    0.178292320085347789E+01    0.653892271332130406E+02
    0.603633770035627748E+01   -0.154888458673580942E+01    0.756160256036779543E+01   -0.123122085504993066E+02    0.524246880078000999E+01    0.161921827562424681E+01    0.382425301295929998E+02    0.433008513204881140E+01    0.438557463964310124E+01    0.653893663531219005E+02
    0.984512176669440464E+00    0.199138081332089314E+02   -0.262180426586996980E+02    0.110761244346335488E+02   -0.775270586330165656E+00    0.752338624276488788E+00    0.203593980079777843E+02    0.148093213881640402E+02    0.564989203331021184E+01    0.653908310487797593E+02
    0.966327825864595980E+00    0.203168778624355610E+02   -0.274496353160935698E+02    0.123611875543294119E+02   -0.121590425014972681E+01    0.862802269181190740E+00    0.339115643923659746E+02    0.267430923880337446E+01    0.190481562630256396E+00    0.653912169140580630E+02
    0.118552188589417611E+02   -0.271460040681406234E+02    0.491086685261607983E+02   -0.418059720094961023E+02    0.129726849612939574E+02    0.893352603956811264E+00    0.140174161654964937E+02    0.763193194870116637E-01    0.964188534688561205E+01    0.653927094477225381E+02
   -0.264371144694897708E+01    0.350324197354067195E+02   -0.494436486953013130E+02    0.267018330149446115E+02   -0.466680485259882971E+01    0.179477508606595593E+01    0.204475413313400800E+02    0.214531064450544271E+02    0.243756697265528910E+01    0.653958589265488968E+02
    0.310757339832917978E+01    0.115113657640031448E+02   -0.140448763537522083E+02    0.339381423378068092E+01    0.101122237339179577E+01    0.192983233142923361E+01    0.121644008782233453E+02    0.371144331244436572E+02    0.680276809213160671E+01    0.653970563020382656E+02
    0.609016680066880411E+01   -0.323815116453010887E+01    0.125565174413407661E+02   -0.173439678704144811E+02    0.691908167227514070E+01    0.193202351824123064E+01    0.258964485130844650E+02    0.185339893869825758E+02    0.394897809375828590E+01    0.654022699208907738E+02
    0.609016680066880411E+01   -0.323815116453010887E+01    0.125565174413407661E+02   -0.173439678704144811E+02    0.691908167227514070E+01    0.193202351824123064E+01    0.258964485130844650E+02    0.185339893869825758E+02    0.394897809375828590E+01    0.654022699208907738E+02
    0.110454092967350519E+02   -0.240558791827275229E+02    0.448207261454322605E+02   -0.392618386259345158E+02    0.124356694773358996E+02    0.423077554556506197E+00    0.337445995156552101E+02    0.437783583889346861E+01    0.422075687109580766E+01    0.654025687033829399E+02
